================ Training Loss (Mon Mar 18 21:38:46 2024) ================
(epoch: 23, iters: 428, time: 0.169, data: 0.002) D_A: 0.155 G_A: 0.392 cycle_A: 1.406 idt_A: 0.200 D_B: 0.266 G_B: 0.281 cycle_B: 0.452 idt_B: 0.575 
(epoch: 23, iters: 528, time: 0.167, data: 0.002) D_A: 0.151 G_A: 0.511 cycle_A: 1.556 idt_A: 0.237 D_B: 0.190 G_B: 0.174 cycle_B: 0.496 idt_B: 0.720 
(epoch: 24, iters: 52, time: 0.166, data: 0.003) D_A: 0.166 G_A: 0.467 cycle_A: 1.579 idt_A: 0.219 D_B: 0.211 G_B: 0.409 cycle_B: 0.499 idt_B: 0.642 
(epoch: 24, iters: 152, time: 0.168, data: 0.003) D_A: 0.120 G_A: 0.187 cycle_A: 1.382 idt_A: 0.171 D_B: 0.329 G_B: 0.090 cycle_B: 0.356 idt_B: 0.543 
(epoch: 24, iters: 252, time: 0.167, data: 0.003) D_A: 0.090 G_A: 0.310 cycle_A: 0.878 idt_A: 0.357 D_B: 0.184 G_B: 0.516 cycle_B: 0.753 idt_B: 0.343 
(epoch: 24, iters: 352, time: 0.241, data: 0.002) D_A: 0.110 G_A: 0.772 cycle_A: 1.050 idt_A: 0.262 D_B: 0.210 G_B: 0.037 cycle_B: 0.608 idt_B: 0.409 
(epoch: 24, iters: 452, time: 0.167, data: 0.002) D_A: 0.011 G_A: 0.841 cycle_A: 1.123 idt_A: 0.179 D_B: 0.104 G_B: 0.637 cycle_B: 0.434 idt_B: 0.474 
(epoch: 24, iters: 552, time: 0.167, data: 0.003) D_A: 0.009 G_A: 0.921 cycle_A: 0.738 idt_A: 0.190 D_B: 0.177 G_B: 0.307 cycle_B: 0.436 idt_B: 0.291 
(epoch: 25, iters: 76, time: 0.168, data: 0.002) D_A: 0.017 G_A: 1.161 cycle_A: 1.200 idt_A: 0.190 D_B: 0.270 G_B: 0.541 cycle_B: 0.443 idt_B: 0.487 
(epoch: 25, iters: 176, time: 0.251, data: 0.002) D_A: 0.006 G_A: 0.913 cycle_A: 0.899 idt_A: 0.135 D_B: 0.209 G_B: 0.142 cycle_B: 0.365 idt_B: 0.360 
(epoch: 25, iters: 276, time: 0.168, data: 0.003) D_A: 0.019 G_A: 1.080 cycle_A: 1.841 idt_A: 0.192 D_B: 0.303 G_B: 0.113 cycle_B: 0.420 idt_B: 0.770 
(epoch: 25, iters: 376, time: 0.167, data: 0.003) D_A: 0.057 G_A: 0.755 cycle_A: 1.321 idt_A: 0.143 D_B: 0.181 G_B: 0.552 cycle_B: 0.339 idt_B: 0.545 
(epoch: 25, iters: 476, time: 0.168, data: 0.002) D_A: 0.023 G_A: 1.018 cycle_A: 1.317 idt_A: 0.128 D_B: 0.180 G_B: 0.250 cycle_B: 0.313 idt_B: 0.708 
(epoch: 25, iters: 576, time: 0.058, data: 0.002) D_A: 0.061 G_A: 1.156 cycle_A: 0.875 idt_A: 0.128 D_B: 0.048 G_B: 0.293 cycle_B: 0.346 idt_B: 0.384 
(epoch: 26, iters: 100, time: 0.166, data: 0.924) D_A: 0.141 G_A: 0.156 cycle_A: 1.587 idt_A: 0.192 D_B: 0.214 G_B: 0.361 cycle_B: 0.443 idt_B: 0.584 
(epoch: 26, iters: 200, time: 0.167, data: 0.002) D_A: 0.096 G_A: 0.381 cycle_A: 0.959 idt_A: 0.251 D_B: 0.158 G_B: 0.316 cycle_B: 0.509 idt_B: 0.401 
(epoch: 26, iters: 300, time: 0.167, data: 0.003) D_A: 0.051 G_A: 0.675 cycle_A: 1.440 idt_A: 0.188 D_B: 0.206 G_B: 0.812 cycle_B: 0.371 idt_B: 0.666 
(epoch: 26, iters: 400, time: 0.235, data: 0.003) D_A: 0.033 G_A: 1.086 cycle_A: 1.859 idt_A: 0.106 D_B: 0.182 G_B: 0.334 cycle_B: 0.271 idt_B: 0.743 
(epoch: 26, iters: 500, time: 0.168, data: 0.002) D_A: 0.254 G_A: 1.588 cycle_A: 1.112 idt_A: 0.247 D_B: 0.141 G_B: 0.208 cycle_B: 0.608 idt_B: 0.416 
(epoch: 27, iters: 24, time: 0.167, data: 0.002) D_A: 0.022 G_A: 0.947 cycle_A: 0.902 idt_A: 0.211 D_B: 0.135 G_B: 0.446 cycle_B: 0.537 idt_B: 0.306 
(epoch: 27, iters: 124, time: 0.166, data: 0.002) D_A: 0.026 G_A: 0.779 cycle_A: 1.443 idt_A: 0.154 D_B: 0.099 G_B: 0.668 cycle_B: 0.416 idt_B: 0.566 
(epoch: 27, iters: 224, time: 0.238, data: 0.003) D_A: 0.040 G_A: 0.662 cycle_A: 1.512 idt_A: 0.235 D_B: 0.180 G_B: 0.214 cycle_B: 0.559 idt_B: 0.632 
(epoch: 27, iters: 324, time: 0.167, data: 0.003) D_A: 0.073 G_A: 1.368 cycle_A: 1.153 idt_A: 0.160 D_B: 0.146 G_B: 0.376 cycle_B: 0.374 idt_B: 0.478 
(epoch: 27, iters: 424, time: 0.167, data: 0.003) D_A: 0.019 G_A: 0.768 cycle_A: 1.325 idt_A: 0.181 D_B: 0.217 G_B: 0.748 cycle_B: 0.440 idt_B: 0.525 
(epoch: 27, iters: 524, time: 0.167, data: 0.003) D_A: 0.048 G_A: 1.417 cycle_A: 0.891 idt_A: 0.165 D_B: 0.124 G_B: 0.295 cycle_B: 0.369 idt_B: 0.358 
(epoch: 28, iters: 48, time: 0.243, data: 0.003) D_A: 0.012 G_A: 0.909 cycle_A: 1.376 idt_A: 0.185 D_B: 0.175 G_B: 0.238 cycle_B: 0.423 idt_B: 0.481 
(epoch: 28, iters: 148, time: 0.166, data: 0.003) D_A: 0.189 G_A: 0.748 cycle_A: 0.882 idt_A: 0.203 D_B: 0.120 G_B: 0.429 cycle_B: 0.454 idt_B: 0.318 
(epoch: 28, iters: 248, time: 0.167, data: 0.005) D_A: 0.023 G_A: 0.802 cycle_A: 1.373 idt_A: 0.169 D_B: 0.110 G_B: 0.412 cycle_B: 0.419 idt_B: 0.570 
(epoch: 28, iters: 348, time: 0.168, data: 0.003) D_A: 0.116 G_A: 0.252 cycle_A: 1.275 idt_A: 0.124 D_B: 0.192 G_B: 0.159 cycle_B: 0.305 idt_B: 0.475 
(epoch: 28, iters: 448, time: 0.245, data: 0.003) D_A: 0.204 G_A: 0.203 cycle_A: 1.188 idt_A: 0.210 D_B: 0.130 G_B: 0.257 cycle_B: 0.462 idt_B: 0.455 
(epoch: 28, iters: 548, time: 0.169, data: 0.003) D_A: 0.051 G_A: 0.824 cycle_A: 1.442 idt_A: 0.216 D_B: 0.129 G_B: 0.537 cycle_B: 0.489 idt_B: 0.476 
(epoch: 29, iters: 72, time: 0.167, data: 0.003) D_A: 0.015 G_A: 1.152 cycle_A: 1.043 idt_A: 0.226 D_B: 0.266 G_B: 0.141 cycle_B: 0.572 idt_B: 0.387 
(epoch: 29, iters: 172, time: 0.167, data: 0.003) D_A: 0.013 G_A: 0.883 cycle_A: 1.599 idt_A: 0.184 D_B: 0.150 G_B: 0.721 cycle_B: 0.427 idt_B: 0.630 
(epoch: 29, iters: 272, time: 0.242, data: 0.002) D_A: 0.017 G_A: 1.057 cycle_A: 1.590 idt_A: 0.170 D_B: 0.154 G_B: 0.186 cycle_B: 0.456 idt_B: 0.630 
(epoch: 29, iters: 372, time: 0.167, data: 0.003) D_A: 0.011 G_A: 0.898 cycle_A: 1.162 idt_A: 0.239 D_B: 0.145 G_B: 0.624 cycle_B: 0.577 idt_B: 0.419 
(epoch: 29, iters: 472, time: 0.167, data: 0.003) D_A: 0.010 G_A: 0.929 cycle_A: 1.798 idt_A: 0.131 D_B: 0.209 G_B: 0.155 cycle_B: 0.326 idt_B: 0.692 
(epoch: 29, iters: 572, time: 0.169, data: 0.003) D_A: 0.012 G_A: 0.856 cycle_A: 1.052 idt_A: 0.156 D_B: 0.126 G_B: 0.398 cycle_B: 0.360 idt_B: 0.425 
(epoch: 30, iters: 96, time: 0.242, data: 0.003) D_A: 0.013 G_A: 0.872 cycle_A: 1.550 idt_A: 0.188 D_B: 0.173 G_B: 0.204 cycle_B: 0.452 idt_B: 0.566 
(epoch: 30, iters: 196, time: 0.168, data: 0.002) D_A: 0.144 G_A: 0.320 cycle_A: 1.829 idt_A: 0.169 D_B: 0.329 G_B: 0.985 cycle_B: 0.403 idt_B: 0.634 
(epoch: 30, iters: 296, time: 0.167, data: 0.003) D_A: 0.122 G_A: 0.548 cycle_A: 1.375 idt_A: 0.170 D_B: 0.170 G_B: 0.496 cycle_B: 0.437 idt_B: 0.592 
(epoch: 30, iters: 396, time: 0.167, data: 0.003) D_A: 0.139 G_A: 0.515 cycle_A: 1.239 idt_A: 0.235 D_B: 0.173 G_B: 0.230 cycle_B: 0.558 idt_B: 0.414 
(epoch: 30, iters: 496, time: 0.168, data: 0.003) D_A: 0.172 G_A: 0.380 cycle_A: 1.189 idt_A: 0.204 D_B: 0.229 G_B: 0.519 cycle_B: 0.511 idt_B: 0.459 
(epoch: 31, iters: 20, time: 0.168, data: 0.003) D_A: 0.122 G_A: 0.257 cycle_A: 0.976 idt_A: 0.275 D_B: 0.075 G_B: 0.692 cycle_B: 0.637 idt_B: 0.282 
(epoch: 31, iters: 120, time: 0.168, data: 0.005) D_A: 0.028 G_A: 0.823 cycle_A: 1.434 idt_A: 0.209 D_B: 0.192 G_B: 0.092 cycle_B: 0.492 idt_B: 0.363 
(epoch: 31, iters: 220, time: 0.183, data: 0.003) D_A: 0.020 G_A: 0.816 cycle_A: 0.944 idt_A: 0.285 D_B: 0.189 G_B: 0.342 cycle_B: 0.640 idt_B: 0.341 
(epoch: 31, iters: 320, time: 0.250, data: 0.003) D_A: 0.066 G_A: 1.246 cycle_A: 1.110 idt_A: 0.183 D_B: 0.105 G_B: 0.328 cycle_B: 0.467 idt_B: 0.500 
(epoch: 31, iters: 420, time: 0.166, data: 0.003) D_A: 0.109 G_A: 0.329 cycle_A: 0.889 idt_A: 0.249 D_B: 0.097 G_B: 0.399 cycle_B: 0.562 idt_B: 0.332 
(epoch: 31, iters: 520, time: 0.167, data: 0.003) D_A: 0.043 G_A: 0.490 cycle_A: 1.201 idt_A: 0.167 D_B: 0.156 G_B: 1.175 cycle_B: 0.432 idt_B: 0.484 
(epoch: 32, iters: 44, time: 0.168, data: 0.003) D_A: 0.022 G_A: 1.023 cycle_A: 1.048 idt_A: 0.158 D_B: 0.185 G_B: 0.397 cycle_B: 0.399 idt_B: 0.481 
(epoch: 32, iters: 144, time: 0.246, data: 0.003) D_A: 0.006 G_A: 0.987 cycle_A: 1.524 idt_A: 0.211 D_B: 0.185 G_B: 0.356 cycle_B: 0.532 idt_B: 0.508 
(epoch: 32, iters: 244, time: 0.168, data: 0.002) D_A: 0.005 G_A: 0.965 cycle_A: 1.004 idt_A: 0.255 D_B: 0.179 G_B: 0.196 cycle_B: 0.579 idt_B: 0.398 
(epoch: 32, iters: 344, time: 0.168, data: 0.003) D_A: 0.006 G_A: 0.972 cycle_A: 1.221 idt_A: 0.171 D_B: 0.145 G_B: 0.352 cycle_B: 0.398 idt_B: 0.487 
(epoch: 32, iters: 444, time: 0.166, data: 0.003) D_A: 0.005 G_A: 0.966 cycle_A: 1.049 idt_A: 0.149 D_B: 0.092 G_B: 0.414 cycle_B: 0.391 idt_B: 0.389 
(epoch: 32, iters: 544, time: 0.169, data: 0.003) D_A: 0.005 G_A: 1.019 cycle_A: 1.069 idt_A: 0.208 D_B: 0.141 G_B: 0.214 cycle_B: 0.508 idt_B: 0.338 
(epoch: 33, iters: 68, time: 0.167, data: 0.003) D_A: 0.004 G_A: 0.977 cycle_A: 1.344 idt_A: 0.171 D_B: 0.269 G_B: 0.153 cycle_B: 0.437 idt_B: 0.585 
(epoch: 33, iters: 168, time: 0.168, data: 0.002) D_A: 0.005 G_A: 0.961 cycle_A: 1.269 idt_A: 0.229 D_B: 0.123 G_B: 0.440 cycle_B: 0.555 idt_B: 0.508 
(epoch: 33, iters: 268, time: 0.168, data: 0.002) D_A: 0.005 G_A: 0.905 cycle_A: 1.027 idt_A: 0.217 D_B: 0.210 G_B: 0.655 cycle_B: 0.542 idt_B: 0.405 
(epoch: 33, iters: 368, time: 0.265, data: 0.003) D_A: 0.004 G_A: 1.068 cycle_A: 1.233 idt_A: 0.144 D_B: 0.152 G_B: 0.509 cycle_B: 0.386 idt_B: 0.420 
(epoch: 33, iters: 468, time: 0.167, data: 0.003) D_A: 0.004 G_A: 0.920 cycle_A: 0.772 idt_A: 0.179 D_B: 0.179 G_B: 0.681 cycle_B: 0.440 idt_B: 0.306 
(epoch: 33, iters: 568, time: 0.168, data: 0.003) D_A: 0.053 G_A: 0.351 cycle_A: 0.969 idt_A: 0.174 D_B: 0.151 G_B: 0.565 cycle_B: 0.429 idt_B: 0.365 
(epoch: 34, iters: 92, time: 0.167, data: 0.003) D_A: 0.005 G_A: 0.965 cycle_A: 0.933 idt_A: 0.219 D_B: 0.129 G_B: 0.418 cycle_B: 0.505 idt_B: 0.408 
(epoch: 34, iters: 192, time: 0.247, data: 0.003) D_A: 0.014 G_A: 0.910 cycle_A: 1.201 idt_A: 0.171 D_B: 0.109 G_B: 0.842 cycle_B: 0.411 idt_B: 0.502 
(epoch: 34, iters: 292, time: 0.167, data: 0.005) D_A: 0.017 G_A: 1.216 cycle_A: 1.151 idt_A: 0.243 D_B: 0.356 G_B: 0.746 cycle_B: 0.530 idt_B: 0.447 
(epoch: 34, iters: 392, time: 0.167, data: 0.002) D_A: 0.042 G_A: 1.058 cycle_A: 1.353 idt_A: 0.229 D_B: 0.116 G_B: 0.561 cycle_B: 0.576 idt_B: 0.378 
(epoch: 34, iters: 492, time: 0.168, data: 0.002) D_A: 0.006 G_A: 1.026 cycle_A: 0.914 idt_A: 0.227 D_B: 0.194 G_B: 0.198 cycle_B: 0.557 idt_B: 0.368 
(epoch: 35, iters: 16, time: 0.248, data: 0.003) D_A: 0.007 G_A: 0.953 cycle_A: 1.591 idt_A: 0.149 D_B: 0.106 G_B: 0.373 cycle_B: 0.409 idt_B: 0.655 
(epoch: 35, iters: 116, time: 0.169, data: 0.004) D_A: 0.007 G_A: 0.996 cycle_A: 0.964 idt_A: 0.143 D_B: 0.234 G_B: 0.936 cycle_B: 0.356 idt_B: 0.368 
(epoch: 35, iters: 216, time: 0.167, data: 0.003) D_A: 0.006 G_A: 1.022 cycle_A: 0.852 idt_A: 0.214 D_B: 0.350 G_B: 1.002 cycle_B: 0.553 idt_B: 0.335 
(epoch: 35, iters: 316, time: 0.167, data: 0.002) D_A: 0.016 G_A: 1.233 cycle_A: 1.323 idt_A: 0.233 D_B: 0.242 G_B: 0.662 cycle_B: 0.582 idt_B: 0.576 
(epoch: 35, iters: 416, time: 0.249, data: 0.002) D_A: 0.005 G_A: 0.945 cycle_A: 1.009 idt_A: 0.146 D_B: 0.177 G_B: 0.203 cycle_B: 0.383 idt_B: 0.380 
(epoch: 35, iters: 516, time: 0.167, data: 0.004) D_A: 0.006 G_A: 0.986 cycle_A: 0.756 idt_A: 0.097 D_B: 0.142 G_B: 0.190 cycle_B: 0.266 idt_B: 0.320 
(epoch: 36, iters: 40, time: 0.166, data: 0.002) D_A: 0.010 G_A: 1.180 cycle_A: 1.104 idt_A: 0.141 D_B: 0.106 G_B: 0.405 cycle_B: 0.358 idt_B: 0.426 
(epoch: 36, iters: 140, time: 0.167, data: 0.003) D_A: 0.003 G_A: 1.037 cycle_A: 0.839 idt_A: 0.207 D_B: 0.119 G_B: 0.375 cycle_B: 0.503 idt_B: 0.371 
(epoch: 36, iters: 240, time: 0.252, data: 0.002) D_A: 0.004 G_A: 0.972 cycle_A: 0.592 idt_A: 0.168 D_B: 0.142 G_B: 0.550 cycle_B: 0.396 idt_B: 0.263 
(epoch: 36, iters: 340, time: 0.168, data: 0.002) D_A: 0.002 G_A: 0.941 cycle_A: 0.629 idt_A: 0.188 D_B: 0.224 G_B: 0.597 cycle_B: 0.424 idt_B: 0.254 
(epoch: 36, iters: 440, time: 0.167, data: 0.003) D_A: 0.006 G_A: 0.987 cycle_A: 1.096 idt_A: 0.150 D_B: 0.187 G_B: 0.298 cycle_B: 0.318 idt_B: 0.398 
(epoch: 36, iters: 540, time: 0.168, data: 0.002) D_A: 0.013 G_A: 0.780 cycle_A: 0.869 idt_A: 0.210 D_B: 0.204 G_B: 0.287 cycle_B: 0.519 idt_B: 0.335 
(epoch: 37, iters: 64, time: 0.251, data: 0.003) D_A: 0.011 G_A: 0.843 cycle_A: 1.570 idt_A: 0.221 D_B: 0.160 G_B: 0.286 cycle_B: 0.571 idt_B: 0.596 
(epoch: 37, iters: 164, time: 0.169, data: 0.003) D_A: 0.007 G_A: 1.013 cycle_A: 1.089 idt_A: 0.173 D_B: 0.171 G_B: 0.324 cycle_B: 0.472 idt_B: 0.402 
(epoch: 37, iters: 264, time: 0.170, data: 0.003) D_A: 0.009 G_A: 1.011 cycle_A: 1.327 idt_A: 0.173 D_B: 0.270 G_B: 0.267 cycle_B: 0.460 idt_B: 0.511 
(epoch: 37, iters: 364, time: 0.168, data: 0.003) D_A: 0.015 G_A: 0.829 cycle_A: 0.730 idt_A: 0.175 D_B: 0.109 G_B: 0.334 cycle_B: 0.452 idt_B: 0.285 
(epoch: 37, iters: 464, time: 0.168, data: 0.003) D_A: 0.005 G_A: 0.939 cycle_A: 1.408 idt_A: 0.199 D_B: 0.208 G_B: 0.632 cycle_B: 0.499 idt_B: 0.634 
(epoch: 37, iters: 564, time: 0.168, data: 0.003) D_A: 0.010 G_A: 1.195 cycle_A: 1.024 idt_A: 0.208 D_B: 0.133 G_B: 0.596 cycle_B: 0.511 idt_B: 0.359 
(epoch: 38, iters: 88, time: 0.168, data: 0.003) D_A: 0.004 G_A: 0.938 cycle_A: 1.364 idt_A: 0.249 D_B: 0.203 G_B: 0.279 cycle_B: 0.589 idt_B: 0.544 
(epoch: 38, iters: 188, time: 0.167, data: 0.002) D_A: 0.018 G_A: 0.925 cycle_A: 0.738 idt_A: 0.180 D_B: 0.245 G_B: 0.234 cycle_B: 0.423 idt_B: 0.348 
(epoch: 38, iters: 288, time: 0.255, data: 0.003) D_A: 0.044 G_A: 0.588 cycle_A: 1.089 idt_A: 0.169 D_B: 0.186 G_B: 0.326 cycle_B: 0.378 idt_B: 0.458 
(epoch: 38, iters: 388, time: 0.167, data: 0.002) D_A: 0.082 G_A: 1.055 cycle_A: 0.977 idt_A: 0.175 D_B: 0.204 G_B: 0.387 cycle_B: 0.421 idt_B: 0.432 
(epoch: 38, iters: 488, time: 0.168, data: 0.003) D_A: 0.152 G_A: 0.540 cycle_A: 0.944 idt_A: 0.099 D_B: 0.171 G_B: 0.485 cycle_B: 0.270 idt_B: 0.369 
(epoch: 39, iters: 12, time: 0.167, data: 0.002) D_A: 0.248 G_A: 0.884 cycle_A: 1.205 idt_A: 0.183 D_B: 0.182 G_B: 0.244 cycle_B: 0.418 idt_B: 0.441 
(epoch: 39, iters: 112, time: 0.256, data: 0.001) D_A: 0.139 G_A: 0.652 cycle_A: 1.059 idt_A: 0.188 D_B: 0.382 G_B: 0.074 cycle_B: 0.446 idt_B: 0.406 
(epoch: 39, iters: 212, time: 0.168, data: 0.002) D_A: 0.192 G_A: 0.513 cycle_A: 1.131 idt_A: 0.182 D_B: 0.152 G_B: 0.481 cycle_B: 0.432 idt_B: 0.438 
(epoch: 39, iters: 312, time: 0.168, data: 0.003) D_A: 0.139 G_A: 0.510 cycle_A: 0.971 idt_A: 0.188 D_B: 0.187 G_B: 0.395 cycle_B: 0.444 idt_B: 0.349 
(epoch: 39, iters: 412, time: 0.166, data: 0.002) D_A: 0.029 G_A: 0.741 cycle_A: 1.264 idt_A: 0.163 D_B: 0.123 G_B: 0.520 cycle_B: 0.393 idt_B: 0.460 
(epoch: 39, iters: 512, time: 0.168, data: 0.003) D_A: 0.040 G_A: 0.817 cycle_A: 1.411 idt_A: 0.197 D_B: 0.131 G_B: 0.349 cycle_B: 0.478 idt_B: 0.584 
(epoch: 40, iters: 36, time: 0.167, data: 0.003) D_A: 0.298 G_A: 0.108 cycle_A: 0.779 idt_A: 0.245 D_B: 0.223 G_B: 0.146 cycle_B: 0.539 idt_B: 0.279 
(epoch: 40, iters: 136, time: 0.166, data: 0.003) D_A: 0.037 G_A: 1.055 cycle_A: 1.258 idt_A: 0.170 D_B: 0.216 G_B: 0.217 cycle_B: 0.438 idt_B: 0.472 
(epoch: 40, iters: 236, time: 0.168, data: 0.002) D_A: 0.010 G_A: 0.866 cycle_A: 1.363 idt_A: 0.188 D_B: 0.087 G_B: 0.546 cycle_B: 0.452 idt_B: 0.536 
(epoch: 40, iters: 336, time: 0.261, data: 0.002) D_A: 0.034 G_A: 0.600 cycle_A: 1.443 idt_A: 0.162 D_B: 0.169 G_B: 0.407 cycle_B: 0.385 idt_B: 0.552 
(epoch: 40, iters: 436, time: 0.169, data: 0.003) D_A: 0.008 G_A: 0.694 cycle_A: 0.835 idt_A: 0.154 D_B: 0.143 G_B: 0.405 cycle_B: 0.407 idt_B: 0.308 
(epoch: 40, iters: 536, time: 0.166, data: 0.003) D_A: 0.005 G_A: 0.863 cycle_A: 0.840 idt_A: 0.159 D_B: 0.210 G_B: 0.935 cycle_B: 0.400 idt_B: 0.294 
(epoch: 41, iters: 60, time: 0.167, data: 0.002) D_A: 0.003 G_A: 0.975 cycle_A: 0.991 idt_A: 0.161 D_B: 0.135 G_B: 0.506 cycle_B: 0.389 idt_B: 0.413 
(epoch: 41, iters: 160, time: 0.263, data: 0.003) D_A: 0.005 G_A: 0.996 cycle_A: 1.296 idt_A: 0.175 D_B: 0.131 G_B: 0.342 cycle_B: 0.355 idt_B: 0.518 
(epoch: 41, iters: 260, time: 0.167, data: 0.005) D_A: 0.026 G_A: 0.860 cycle_A: 1.226 idt_A: 0.149 D_B: 0.208 G_B: 0.299 cycle_B: 0.364 idt_B: 0.458 
(epoch: 41, iters: 360, time: 0.168, data: 0.002) D_A: 0.010 G_A: 1.137 cycle_A: 1.222 idt_A: 0.253 D_B: 0.145 G_B: 0.549 cycle_B: 0.596 idt_B: 0.528 
(epoch: 41, iters: 460, time: 0.169, data: 0.003) D_A: 0.006 G_A: 1.044 cycle_A: 0.847 idt_A: 0.145 D_B: 0.171 G_B: 0.277 cycle_B: 0.370 idt_B: 0.312 
(epoch: 41, iters: 560, time: 0.166, data: 0.002) D_A: 0.004 G_A: 0.983 cycle_A: 1.259 idt_A: 0.098 D_B: 0.144 G_B: 0.427 cycle_B: 0.269 idt_B: 0.491 
(epoch: 42, iters: 84, time: 0.168, data: 0.002) D_A: 0.024 G_A: 0.776 cycle_A: 1.356 idt_A: 0.236 D_B: 0.152 G_B: 0.300 cycle_B: 0.546 idt_B: 0.374 
(epoch: 42, iters: 184, time: 0.168, data: 0.003) D_A: 0.156 G_A: 0.871 cycle_A: 0.986 idt_A: 0.217 D_B: 0.100 G_B: 0.549 cycle_B: 0.483 idt_B: 0.401 
(epoch: 42, iters: 284, time: 0.172, data: 0.003) D_A: 0.039 G_A: 1.395 cycle_A: 0.966 idt_A: 0.133 D_B: 0.119 G_B: 0.249 cycle_B: 0.315 idt_B: 0.324 
(epoch: 42, iters: 384, time: 0.265, data: 0.003) D_A: 0.282 G_A: 1.335 cycle_A: 1.039 idt_A: 0.146 D_B: 0.151 G_B: 0.369 cycle_B: 0.388 idt_B: 0.310 
(epoch: 42, iters: 484, time: 0.171, data: 0.003) D_A: 0.012 G_A: 1.105 cycle_A: 1.023 idt_A: 0.190 D_B: 0.147 G_B: 0.166 cycle_B: 0.448 idt_B: 0.362 
(epoch: 43, iters: 8, time: 0.167, data: 0.003) D_A: 0.030 G_A: 0.527 cycle_A: 0.911 idt_A: 0.239 D_B: 0.168 G_B: 0.165 cycle_B: 0.539 idt_B: 0.291 
(epoch: 43, iters: 108, time: 0.170, data: 0.001) D_A: 0.015 G_A: 0.932 cycle_A: 0.855 idt_A: 0.175 D_B: 0.292 G_B: 0.194 cycle_B: 0.412 idt_B: 0.348 
(epoch: 43, iters: 208, time: 0.268, data: 0.003) D_A: 0.009 G_A: 0.891 cycle_A: 1.350 idt_A: 0.140 D_B: 0.144 G_B: 0.276 cycle_B: 0.374 idt_B: 0.532 
(epoch: 43, iters: 308, time: 0.170, data: 0.003) D_A: 0.004 G_A: 0.945 cycle_A: 1.176 idt_A: 0.189 D_B: 0.119 G_B: 0.172 cycle_B: 0.477 idt_B: 0.499 
(epoch: 43, iters: 408, time: 0.171, data: 0.002) D_A: 0.005 G_A: 1.050 cycle_A: 0.793 idt_A: 0.142 D_B: 0.143 G_B: 0.345 cycle_B: 0.380 idt_B: 0.322 
(epoch: 43, iters: 508, time: 0.169, data: 0.003) D_A: 0.004 G_A: 1.008 cycle_A: 0.928 idt_A: 0.226 D_B: 0.125 G_B: 0.491 cycle_B: 0.518 idt_B: 0.359 
(epoch: 44, iters: 32, time: 0.266, data: 0.003) D_A: 0.004 G_A: 0.995 cycle_A: 0.768 idt_A: 0.252 D_B: 0.169 G_B: 0.531 cycle_B: 0.586 idt_B: 0.302 
(epoch: 44, iters: 132, time: 0.167, data: 0.003) D_A: 0.006 G_A: 0.997 cycle_A: 0.841 idt_A: 0.210 D_B: 0.126 G_B: 0.443 cycle_B: 0.541 idt_B: 0.306 
(epoch: 44, iters: 232, time: 0.167, data: 0.005) D_A: 0.003 G_A: 0.972 cycle_A: 0.867 idt_A: 0.142 D_B: 0.150 G_B: 0.739 cycle_B: 0.349 idt_B: 0.359 
(epoch: 44, iters: 332, time: 0.168, data: 0.004) D_A: 0.004 G_A: 1.035 cycle_A: 0.916 idt_A: 0.168 D_B: 0.169 G_B: 0.552 cycle_B: 0.456 idt_B: 0.409 
(epoch: 44, iters: 432, time: 0.167, data: 0.002) D_A: 0.003 G_A: 1.017 cycle_A: 0.831 idt_A: 0.191 D_B: 0.250 G_B: 0.491 cycle_B: 0.491 idt_B: 0.326 
(epoch: 44, iters: 532, time: 0.167, data: 0.002) D_A: 0.008 G_A: 0.905 cycle_A: 1.470 idt_A: 0.125 D_B: 0.133 G_B: 0.274 cycle_B: 0.319 idt_B: 0.546 
(epoch: 45, iters: 56, time: 0.169, data: 0.002) D_A: 0.003 G_A: 0.951 cycle_A: 1.087 idt_A: 0.151 D_B: 0.219 G_B: 0.343 cycle_B: 0.384 idt_B: 0.405 
(epoch: 45, iters: 156, time: 0.170, data: 0.002) D_A: 0.006 G_A: 1.034 cycle_A: 0.873 idt_A: 0.165 D_B: 0.115 G_B: 0.267 cycle_B: 0.388 idt_B: 0.291 
(epoch: 45, iters: 256, time: 0.269, data: 0.003) D_A: 0.182 G_A: 0.811 cycle_A: 0.797 idt_A: 0.115 D_B: 0.117 G_B: 0.460 cycle_B: 0.334 idt_B: 0.330 
(epoch: 45, iters: 356, time: 0.168, data: 0.003) D_A: 0.154 G_A: 0.352 cycle_A: 0.771 idt_A: 0.141 D_B: 0.175 G_B: 0.432 cycle_B: 0.370 idt_B: 0.283 
(epoch: 45, iters: 456, time: 0.167, data: 0.003) D_A: 0.134 G_A: 0.377 cycle_A: 1.027 idt_A: 0.135 D_B: 0.095 G_B: 0.361 cycle_B: 0.343 idt_B: 0.447 
(epoch: 45, iters: 556, time: 0.166, data: 0.002) D_A: 0.033 G_A: 0.589 cycle_A: 1.050 idt_A: 0.206 D_B: 0.127 G_B: 0.413 cycle_B: 0.497 idt_B: 0.388 
(epoch: 46, iters: 80, time: 0.271, data: 0.002) D_A: 0.059 G_A: 0.855 cycle_A: 1.081 idt_A: 0.178 D_B: 0.165 G_B: 0.769 cycle_B: 0.473 idt_B: 0.530 
